filepath,label
STUDY/msasl_study_ASL_Vocabulary_(Spring_2018).mp4.webm,STUDY
STUDY/msasl_study_ASL_school_vocab.mp4,STUDY
STUDY/msasl_study_ActionsVerbs_in_school_ASL.mp4,STUDY
STUDY/msasl_study_Introduction_to_American_Sign_Language_Questions_and_Small_Talk.mp4.mkv,STUDY
STUDY/msasl_study_Learn_ASL_Beginner_vocabulary_about_school_and_learning_in_American_Sign_Language.mp4,STUDY
STUDY/msasl_study_Learn_ASL_Beginner_vocabulary_about_school_and_learning_in_American_Sign_Language.mp4.mkv,STUDY
STUDY/msasl_study_Lesson_8_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,STUDY
STUDY/msasl_study_Mr_Jensen_ASL_-_School.mp4.mkv,STUDY
STUDY/msasl_study_STUDY(2).mp4.mkv,STUDY
STUDY/msasl_study_STUDY(3).mp4,STUDY
STUDY/msasl_study_STUDY(4).mp4.mkv,STUDY
STUDY/msasl_study_School_Signs_in_ASL.mp4.mkv,STUDY
STUDY/msasl_study_Study.mp4.mkv,STUDY
STUDY/msasl_study_Unit_2_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,STUDY
STUDY/msasl_study_Useful_vocab.mp4,STUDY
STUDY/wlasl_55361.mp4,STUDY
STUDY/wlasl_55362.mp4,STUDY
STUDY/wlasl_55363.mp4,STUDY
STUDY/wlasl_55364.mp4,STUDY
STUDY/wlasl_55365.mp4,STUDY
STUDY/wlasl_55366.mp4,STUDY
STUDY/wlasl_55368.mp4,STUDY
STUDY/wlasl_55369.mp4,STUDY
TABLE/ASLLVD_TABLE__ASL_2008_03_28_scene3-2001-2037_camera1.mov,TABLE
TABLE/desktop.ini,TABLE
TABLE/msasl_table_ASL1_Class_7_New_SIGNS.mp4.mkv,TABLE
TABLE/msasl_table_ASL2_Unit_13.mp4.mkv,TABLE
TABLE/msasl_table_ASL_-_Classroom.mp4,TABLE
TABLE/msasl_table_ASL_-_Living_Room.mp4.mkv,TABLE
TABLE/msasl_table_ASL_1_Unit_3_Vocabulary.mp4.mkv,TABLE
TABLE/msasl_table_ASL_Classifiers_(CLs)_for_Furniture_Objects.mp4.webm,TABLE
TABLE/msasl_table_ASL_I_-_Unit_9_Vocabulary_Review.mp4.mkv,TABLE
TABLE/msasl_table_ASL_Table_.mp4,TABLE
TABLE/msasl_table_Aug_to_Oct_Voc_Captions.mp4.mkv,TABLE
TABLE/msasl_table_BU_ASL_VocabOffice.mp4.mkv,TABLE
TABLE/msasl_table_Basic_Sign_Language_for_Caregivers_(mealtime).mp4.mkv,TABLE
TABLE/msasl_table_DESK.mp4.mkv,TABLE
TABLE/msasl_table_DESK_TABLE.mp4.mkv,TABLE
TABLE/msasl_table_First_100_Household_Items.mp4,TABLE
TABLE/msasl_table_Furniture_and_Objects_Vocabulary_ASL_-_American_Sign_Language.mp4.mkv,TABLE
TABLE/msasl_table_Learn_ASL_Basic_Furniture_Signs_in_American_Sign_Language_for_Beginners.mp4.webm,TABLE
TABLE/msasl_table_Lesson_3_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,TABLE
TABLE/msasl_table_Next_Words_School_Items_in_ASL_with_captions.mp4,TABLE
TABLE/msasl_table_School_Signs_in_ASL.mp4.mkv,TABLE
TABLE/msasl_table_Sign_for_DESK_from_page_25.mp4.mkv,TABLE
TABLE/msasl_table_TABLE(2).mp4.mkv,TABLE
TABLE/msasl_table_TABLE(3).mp4.mkv,TABLE
TABLE/msasl_table_Table_in_Sign_Language_ASL_Dictionary_for_kids.mp4.webm,TABLE
TABLE/msasl_table_Unit_03_Vocabulary.mp4.webm,TABLE
TABLE/msasl_table_Unit_07_Vocabulary.mp4.webm,TABLE
TABLE/msasl_table_Unit_2_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,TABLE
TABLE/msasl_table_Unit_3.mp4.mkv,TABLE
TABLE/msasl_table_Unit_3_Vocabulary.mp4,TABLE
TABLE/msasl_table_Unit_4_Vocabulary_(part_2)_ASL_American_Sign_Language.mp4,TABLE
TABLE/msasl_table_Unit_7_Vocabularymp4.mp4.mkv,TABLE
TABLE/msasl_table_table(1).mp4.mkv,TABLE
TABLE/msasl_table_table.mp4.mkv,TABLE
TABLE/msasl_table_table_-_ASL_sign_for_table.mp4,TABLE
TABLE/wlasl_56556.mp4,TABLE
TABLE/wlasl_56557.mp4,TABLE
TABLE/wlasl_56558.mp4,TABLE
TABLE/wlasl_56563.mp4,TABLE
TALL/ASLLVD_TALL__ASL_2008_03_28_scene4-3016-3060_camera1.mov,TALL
TALL/ASLLVD_TALL__ASL_2011_06_14_scene33-2572-2590_camera1.mov,TALL
TALL/ASLLVD_TALL__ASL_2011_07_19_scene109-752-767_camera1.mov,TALL
TALL/desktop.ini,TALL
TALL/msasl_tall_ASL1_Class_48_New_SIGNS.mp4.mkv,TALL
TALL/msasl_tall_ASL_ACTIONS.mp4.mkv,TALL
TALL/msasl_tall_ASL_I_-_Unit_8.mp4,TALL
TALL/msasl_tall_ASL_Lesson_13_Describing.mp4.mkv,TALL
TALL/msasl_tall_ASL_Opposites.mp4.mkv,TALL
TALL/msasl_tall_Lesson_1_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,TALL
TALL/msasl_tall_Mr_Miseners_ASL_lesson_1_vocab_review.mp4.mkv,TALL
TALL/msasl_tall_TALL(1).mp4.mkv,TALL
TALL/msasl_tall_TALL(2).mp4.mkv,TALL
TALL/msasl_tall_TALL-bent-hand-version.mp4.mkv,TALL
TALL/msasl_tall_TALL.mp4,TALL
TALL/msasl_tall_UNIT_7_VOCABULARY.mp4.webm,TALL
TALL/msasl_tall_Unit_04_Vocabulary.mp4.webm,TALL
TALL/msasl_tall_Unit_4_Vocabularymp4.mp4.mkv,TALL
TALL/wlasl_56837.mp4,TALL
TALL/wlasl_56838.mp4,TALL
TALL/wlasl_56839.mp4,TALL
TALL/wlasl_56840.mp4,TALL
TALL/wlasl_56841.mp4,TALL
TALL/wlasl_56842.mp4,TALL
TALL/wlasl_56843.mp4,TALL
TALL/wlasl_56844.mp4,TALL
TALL/wlasl_56846.mp4,TALL
TALL/wlasl_56848.mp4,TALL
THANK-YOU/desktop.ini,THANK-YOU
THANK-YOU/msasl_thank-you_ASL1_Class_4_New_SIGNS_plus_Partner_Practice_QA_and_p29_Dialogue.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_ASL_-_ASL_Necessities_for_ASL_1.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_ASL_1_Unit_3_Vocabulary.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_ASL_Class_02-08-10.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_ASL_Lesson_1(1).mp4.webm,THANK-YOU
THANK-YOU/msasl_thank-you_ASL_Lesson_1.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Aug_to_Oct_Voc_Captions.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Basic_Sign_Language_for_Caregivers_(mealtime).mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Basic_Sign_Language_for_Caregivers_of_the_DeafHard_of_Hearing.mp4,THANK-YOU
THANK-YOU/msasl_thank-you_Beginner_Vocabulary.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Examples_of_Baby_Sign_Language.mp4,THANK-YOU
THANK-YOU/msasl_thank-you_First_100_Social_Function.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Introductions_B_Review.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Lesson_3_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4,THANK-YOU
THANK-YOU/msasl_thank-you_Thank_you.mp4,THANK-YOU
THANK-YOU/msasl_thank-you_Thank_you_-_Asl.mp4,THANK-YOU
THANK-YOU/msasl_thank-you_The_First_100_Signs_You_Need_to_Know.mp4.webm,THANK-YOU
THANK-YOU/msasl_thank-you_Unit_03_Vocabulary.mp4.webm,THANK-YOU
THANK-YOU/msasl_thank-you_Unit_1_Vocabulary.mp4.mkv,THANK-YOU
THANK-YOU/msasl_thank-you_Unit_1_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,THANK-YOU
THANK-YOU/msasl_thank-you_thank_you_in_American_Sign_Language.mp4,THANK-YOU
TIME/ASLLVD_TIME__ASL_2008_03_28_scene18-1440-1470_camera1.mov,TIME
TIME/desktop.ini,TIME
TIME/msasl_time_ASL1_Class_26_New_SIGNS.mp4.webm,TIME
TIME/msasl_time_ASL_1_Set_1_Supplemental_Vocabulary.mp4.mkv,TIME
TIME/msasl_time_ASL_Time.mp4,TIME
TIME/msasl_time_ASL_Vocabulary_Unit_5.mp4.mkv,TIME
TIME/msasl_time_ASL_Vocabulary_time.mp4.mkv,TIME
TIME/msasl_time_Asl_vocab_2.mp4.mkv,TIME
TIME/msasl_time_Aug_to_Oct_Voc_Captions.mp4.mkv,TIME
TIME/msasl_time_Baby_Language_Song_(ASL)_Basic_Words_and_Commands_8_by_Patty_Shukla.mp4,TIME
TIME/msasl_time_Learn_ASL_Beginner_vocabulary_about_school_and_learning_in_American_Sign_Language.mp4,TIME
TIME/msasl_time_Lesson_7_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,TIME
TIME/msasl_time_Mastering_ASL_Unit_5_Vocabulary_signed_by_Dr_Wooten.mp4.mkv,TIME
TIME/msasl_time_Mr_Miseners_ASL_lesson_7_vocabulary.mp4.mkv,TIME
TIME/msasl_time_SWIC_Community_Ed_-_Class_Two.mp4.mkv,TIME
TIME/msasl_time_The_First_100_Signs_You_Need_to_Know.mp4.webm,TIME
TIME/msasl_time_Time_Day_Voc.mp4.mkv,TIME
TIME/msasl_time_Time_Signs_ASL.mp4,TIME
TIME/msasl_time_Time_in_Sign_Language_ASL_Dictionary_for_kids.mp4,TIME
TIME/msasl_time_UNIT_10_VOCABULARY.mp4.mkv,TIME
TIME/msasl_time_UNIT_13_Vocabulary_-_turn_on_CC_-_Time_Days_of_the_Week_-_ASL_American_Sign_Language.mp4,TIME
TIME/msasl_time_UNIT_9_VOCABULARY.mp4.mkv,TIME
TIME/msasl_time_Unit_8_Vocabulary(1).mp4,TIME
TIME/msasl_time_Useful_vocab.mp4,TIME
TIME/msasl_time_time(1).mp4.mkv,TIME
TIME/msasl_time_time.mp4.mkv,TIME
TIME/wlasl_58497.mp4,TIME
TIME/wlasl_58498.mp4,TIME
TIME/wlasl_58499.mp4,TIME
TIME/wlasl_58502.mp4,TIME
TIME/wlasl_58503.mp4,TIME
TIME/wlasl_69511.mp4,TIME
TOMORROW/ASLLVD_TOMORROW__ASL_2008_03_28_scene19-2731-2757_camera1.mov,TOMORROW
TOMORROW/ASLLVD_TOMORROW__ASL_2011_07_22_scene7-2654-2669_camera1.mov,TOMORROW
TOMORROW/desktop.ini,TOMORROW
TOMORROW/msasl_tomorrow_ASL1_Class_38_New_SIGNS.mp4,TOMORROW
TOMORROW/msasl_tomorrow_ASL1_Class_4_New_SIGNS_plus_Partner_Practice_QA_and_p29_Dialogue.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_1_Set_3_Supplemental_Vocabulary.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_1_Unit_5_Vocabulary.mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_ASL_I_-_Unit_6_Vocabulary_Review.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Level_1_Unit_6_Vocabulary.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Opposites.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Time.mp4,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Tomorrow_.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Unit_One_Vocabulary.mp4,TOMORROW
TOMORROW/msasl_tomorrow_ASL_Vocabulary_-_Future_Tense.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Aug_to_Oct_Voc_Captions.mp4,TOMORROW
TOMORROW/msasl_tomorrow_Introductions_B_Review.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Lesson_5_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_SWIC_Community_Ed_-_Class_Two.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Signing_Naturally_Unit_1_Vocabulary.mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_TOMORROW(1).mp4,TOMORROW
TOMORROW/msasl_tomorrow_TOMORROW(2).mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_TOMORROW(3).mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_TOMORROW.mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_Time_Day_Voc.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Tomorrow.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Unit_08_Vocabulary.mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_Unit_1(1).mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_Unit_1_Vocabulary.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Unit_1_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,TOMORROW
TOMORROW/msasl_tomorrow_Unit_2_Vocabulary_(Part_3)_(rev_2018).mp4,TOMORROW
TOMORROW/msasl_tomorrow_Unit_8.mp4.mkv,TOMORROW
TOMORROW/msasl_tomorrow_Unit_8_Vocabulary(1).mp4,TOMORROW
TOMORROW/msasl_tomorrow_Useful_vocab.mp4,TOMORROW
WALK/ASLLVD_WALK__ASL_2008_02_01_scene22-2036-2120_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2008_03_28_scene34-2145-2200_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2008_03_28_scene34-2365-2425_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2008_05_29_scene50-1540-1591_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2008_08_13_scene18-3690-3768_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2011_06_14_scene34-2379-2437_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2011_06_14_scene34-2607-2666_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2011_07_22_scene22-2216-2277_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2011_07_22_scene22-2423-2493_camera1.mov,WALK
WALK/ASLLVD_WALK__ASL_2011_07_22_scene44-2033-2080_camera1.mov,WALK
WALK/desktop.ini,WALK
WALK/msasl_walk_ASL1_Class_9_New_SIGNS.mp4.mkv,WALK
WALK/msasl_walk_ASL2_Class_50_SIGNS.mp4.mkv,WALK
WALK/msasl_walk_ASL_1_Unit_3_Vocabulary.mp4.mkv,WALK
WALK/msasl_walk_ASL_ACTIONS.mp4.mkv,WALK
WALK/msasl_walk_ASL_I_-_Unit_4_Vocabulary_Review.mp4,WALK
WALK/msasl_walk_ASL_Vocabulary_(Spring_2018).mp4.webm,WALK
WALK/msasl_walk_Asl_vocab_2.mp4.mkv,WALK
WALK/msasl_walk_Aug_to_Oct_Voc_Captions.mp4,WALK
WALK/msasl_walk_First_100_Verbs_in_ASL_with_captions.mp4.mkv,WALK
WALK/msasl_walk_Introductions_B_Review.mp4,WALK
WALK/msasl_walk_Learn_ASL_Signs_for_SPORTS.mp4,WALK
WALK/msasl_walk_Learn_ASL_Signs_for_SPORTS.mp4.mkv,WALK
WALK/msasl_walk_Learn_American_Sign_Language_Basic_Vocabulary.mp4,WALK
WALK/msasl_walk_Lesson_5_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,WALK
WALK/msasl_walk_Mary_Did_You_Know_ASL_vocabulary.mp4,WALK
WALK/msasl_walk_Outdoor_Play_Signs_2_in_ASL.mp4.mkv,WALK
WALK/msasl_walk_Signing_Naturally_Unit_2.mp4.mkv,WALK
WALK/msasl_walk_Unit_10_Vocabulary.mp4.mkv,WALK
WALK/msasl_walk_Unit_10_Vocabulary_-_Part_2mp4.mp4.mkv,WALK
WALK/msasl_walk_Unit_25_-_Vocabulary_Common_ASL_signs_(part_4)_CC.mp4,WALK
WALK/msasl_walk_Unit_2_Vocabulary_(Part_2_Leisure_Activities).mp4,WALK
WALK/msasl_walk_Unit_2_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,WALK
WALK/msasl_walk_Unit_8_Vocabulary_-_More_travel-related_vocabulary_(turn_on_captions).mp4,WALK
WALK/msasl_walk_WALK(1).mp4.mkv,WALK
WALK/msasl_walk_WALK(2).mp4,WALK
WALK/msasl_walk_WALK_(1st_alternative).mp4.mkv,WALK
WALK/msasl_walk_WALK_(2nd_alternative).mp4.mkv,WALK
WALK/msasl_walk_WALK_(3rd_alternative).mp4.mkv,WALK
WALK/msasl_walk_Walk.mp4.mkv,WALK
WALK/msasl_walk_Walk_in_Sign_Language_ASL_Dictionary_for_kids.mp4.webm,WALK
WALK/wlasl_62158.mp4,WALK
WALK/wlasl_62159.mp4,WALK
WALK/wlasl_62160.mp4,WALK
WALK/wlasl_62163.mp4,WALK
WALK/wlasl_62164.mp4,WALK
WALK/wlasl_62168.mp4,WALK
WALK/wlasl_62169.mp4,WALK
WALK/wlasl_62170.mp4,WALK
WANT/ASLLVD_WANT__ASL_2008_03_28_scene35-350-390_camera1.mov,WANT
WANT/ASLLVD_WANT__ASL_2011_07_22_scene23-974-998_camera1.mov,WANT
WANT/desktop.ini,WANT
WANT/msasl_want_ASL1_Class_3_New_SIGNS.mp4.mkv,WANT
WANT/msasl_want_ASL1_Class_5_New_SIGNS.mp4.mkv,WANT
WANT/msasl_want_ASL_1_Set_5_Supplemental_Vocabulary.mp4,WANT
WANT/msasl_want_ASL_1_Unit_4_Vocabulary(1).mp4.mkv,WANT
WANT/msasl_want_ASL_1_Unit_4_Vocabulary.mp4.mkv,WANT
WANT/msasl_want_ASL_Top_ASL_Signs_for_Servers.mp4.mkv,WANT
WANT/msasl_want_ASL_Unit_One_Vocabulary.mp4,WANT
WANT/msasl_want_ASL_Want_.mp4.mkv,WANT
WANT/msasl_want_Aug_to_Oct_Voc_Captions.mp4.mkv,WANT
WANT/msasl_want_Baby_Language_Song_(ASL)_Basic_Words_and_Commands_4_by_Patty_Shukla.mp4.webm,WANT
WANT/msasl_want_Basic_ASL_Vocabulary_for_Babies.mp4,WANT
WANT/msasl_want_Basic_Sign_Language_for_Caregivers_(mealtime).mp4.mkv,WANT
WANT/msasl_want_Basic_Sign_Language_for_Caregivers_of_the_DeafHard_of_Hearing.mp4.webm,WANT
WANT/msasl_want_Beginner_Vocabulary.mp4.mkv,WANT
WANT/msasl_want_Introduction_to_American_Sign_Language_Questions_and_Small_Talk.mp4.mkv,WANT
WANT/msasl_want_Introductions_B_Review.mp4.mkv,WANT
WANT/msasl_want_LASL_-_Ch_6_Vocab.mp4.mkv,WANT
WANT/msasl_want_Learn_American_Sign_Language_Basic_Vocabulary.mp4,WANT
WANT/msasl_want_Lesson_3_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,WANT
WANT/msasl_want_Making_Introductions_Vocabulary_ASL_-_American_Sign_Language.mp4.webm,WANT
WANT/msasl_want_Signing_Naturally_Unit_4_Vocabulary.mp4.mkv,WANT
WANT/msasl_want_Unit_06_Vocabulary.mp4.webm,WANT
WANT/msasl_want_Unit_1(1).mp4.webm,WANT
WANT/msasl_want_Unit_1_Vocabulary.mp4.mkv,WANT
WANT/msasl_want_Unit_1_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,WANT
WANT/msasl_want_Unit_6.mp4.mkv,WANT
WANT/msasl_want_Useful_vocab.mp4,WANT
WANT/msasl_want_WANT(3).mp4,WANT
WANT/msasl_want_Want(1).mp4.mkv,WANT
WANT/msasl_want_Want.mp4.mkv,WANT
WANT/msasl_want_want_-_ASL_sign_for_want.mp4.mkv,WANT
WANT/wlasl_62244.mp4,WANT
WANT/wlasl_62245.mp4,WANT
WANT/wlasl_62246.mp4,WANT
WANT/wlasl_62247.mp4,WANT
WANT/wlasl_62248.mp4,WANT
WANT/wlasl_62250.mp4,WANT
WANT/wlasl_62251.mp4,WANT
WANT/wlasl_69524.mp4,WANT
WATER/ASLLVD_WATER__ASL_2008_03_28_scene36-3590-3624_camera1.mov,WATER
WATER/ASLLVD_WATER__ASL_2011_07_22_scene25-407-445_camera1.mov,WATER
WATER/desktop.ini,WATER
WATER/msasl_water_ASL1_Class_11_New_SIGNS.mp4.mkv,WATER
WATER/msasl_water_ASL_-_ASL_Necessities_for_ASL_1.mp4.mkv,WATER
WATER/msasl_water_ASL_Basic_Classroom_Signs.mp4.mkv,WATER
WATER/msasl_water_ASL_Lesson_10_MoneyFood.mp4.mkv,WATER
WATER/msasl_water_ASL_Level_1_Unit_3_Vocabulary.mp4,WATER
WATER/msasl_water_ASL_UNIT_1_VOCAB_signing_naturally.mp4,WATER
WATER/msasl_water_ASL_Water_.mp4,WATER
WATER/msasl_water_ASL_conversational_signs.mp4,WATER
WATER/msasl_water_ASL_food.mp4,WATER
WATER/msasl_water_Asl_vocab_2.mp4.mkv,WATER
WATER/msasl_water_Basic_Sign_Language_for_Caregivers_(bath_time).mp4,WATER
WATER/msasl_water_Basic_Sign_Language_for_Caregivers_(bath_time).mp4.mkv,WATER
WATER/msasl_water_Basic_Sign_Language_for_Caregivers_(mealtime).mp4.mkv,WATER
WATER/msasl_water_Basic_Sign_Language_for_Caregivers_of_the_DeafHard_of_Hearing.mp4.webm,WATER
WATER/msasl_water_Food_Signs_in_ASL.mp4.mkv,WATER
WATER/msasl_water_Food_unit_(first_three_pages).mp4,WATER
WATER/msasl_water_Learn_American_Sign_Language_Basic_Vocabulary.mp4,WATER
WATER/msasl_water_Lesson_5_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,WATER
WATER/msasl_water_Mary_Did_You_Know_ASL_vocabulary.mp4,WATER
WATER/msasl_water_Outdoor_Play_Signs_2_in_ASL.mp4.mkv,WATER
WATER/msasl_water_SWIC_Community_Ed_-_Class_Three.mp4,WATER
WATER/msasl_water_School_Locations_ASL_-_American_Sign_Language.mp4.mkv,WATER
WATER/msasl_water_UNIT_11.mp4.mkv,WATER
WATER/msasl_water_Unit_11_Vocabulary.mp4.mkv,WATER
WATER/msasl_water_Unit_11_Vocabularymp4.mp4.mkv,WATER
WATER/msasl_water_Unit_12_Vocabulary_Turn_on_CC_Food_Part_III_in_ASL.mp4,WATER
WATER/msasl_water_Unit_2_Vocabulary_(Part_2_Leisure_Activities).mp4,WATER
WATER/msasl_water_Unit_2_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,WATER
WATER/msasl_water_WATER(2).mp4.mkv,WATER
WATER/msasl_water_WATER(3).mp4,WATER
WATER/msasl_water_WATER(4).mp4.mkv,WATER
WATER/msasl_water_Water(1).mp4.mkv,WATER
WATER/msasl_water_Water_-_Asl.mp4,WATER
WATER/msasl_water_Water_in_Sign_Language_ASL_Dictionary_for_kids.mp4.webm,WATER
WATER/msasl_water_water.mp4,WATER
WATER/msasl_water_water_-_ASL_sign_for_water.mp4,WATER
WATER/wlasl_62499.mp4,WATER
WATER/wlasl_62500.mp4,WATER
WATER/wlasl_62501.mp4,WATER
WATER/wlasl_62502.mp4,WATER
WATER/wlasl_62503.mp4,WATER
WATER/wlasl_62505.mp4,WATER
WATER/wlasl_62506.mp4,WATER
WEEKEND/ASLLVD_WEEKEND__ASL_2008_01_18_scene2-2085-2120_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2008_01_18_scene31-1105-1150_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2008_02_29_scene13-1795-1840_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2008_03_28_scene38-1281-1305_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2008_08_06_scene2-3045-3070_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2008_08_06_scene31-1680-1702_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2011_06_08_scene29-10912-10935_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2011_06_14_scene11-9937-9961_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2011_07_19_scene58-1220-1240_camera1.mov,WEEKEND
WEEKEND/ASLLVD_WEEKEND__ASL_2011_07_22_scene26-2471-2500_camera1.mov,WEEKEND
WEEKEND/desktop.ini,WEEKEND
WEEKEND/msasl_weekend_ASL1_Class_11_New_SIGNS.mp4.mkv,WEEKEND
WEEKEND/msasl_weekend_ASL_1_Set_2_Supplemental_Vocabulary.mp4.mkv,WEEKEND
WEEKEND/msasl_weekend_ASL_1_Unit_5_Vocabulary.mp4.webm,WEEKEND
WEEKEND/msasl_weekend_ASL_Weekday.mp4.webm,WEEKEND
WEEKEND/msasl_weekend_ASL_Weekend.mp4,WEEKEND
WEEKEND/msasl_weekend_Aug_to_Oct_Voc_Captions.mp4.mkv,WEEKEND
WEEKEND/msasl_weekend_Time_Signs_ASL.mp4,WEEKEND
WEEKEND/msasl_weekend_Unit_09_Vocabulary.mp4.mkv,WEEKEND
WEEKEND/msasl_weekend_Unit_2_Vocabulary_(Part_3)_(rev_2018).mp4,WEEKEND
WEEKEND/msasl_weekend_Unit_2_Vocabulary_ASL_Level_1_-_American_Sign_Language.mp4.webm,WEEKEND
WEEKEND/msasl_weekend_Unit_9.mp4.mkv,WEEKEND
WEEKEND/msasl_weekend_WEEKEND.mp4,WEEKEND
WEEKEND/msasl_weekend_weekend.mp4.mkv,WEEKEND
WHAT/ASLLVD_WHAT__ASL_2008_01_11_scene22-585-620_camera1.mov,WHAT
WHAT/ASLLVD_WHAT__ASL_2008_03_28_scene39-1890-1928_camera1.mov,WHAT
WHAT/ASLLVD_WHAT__ASL_2011_07_22_scene27-3121-3145_camera1.mov,WHAT
WHAT/desktop.ini,WHAT
WHAT/msasl_what_ASL1_Class_10_New_SIGNS.mp4.mkv,WHAT
WHAT/msasl_what_ASL1_Class_4_New_SIGNS_plus_Partner_Practice_QA_and_p29_Dialogue.mp4.mkv,WHAT
WHAT/msasl_what_ASL_1_Unit_1_Vocabulary.mp4.mkv,WHAT
WHAT/msasl_what_ASL_Class_02-08-10.mp4.mkv,WHAT
WHAT/msasl_what_ASL_I_-_Unit_1_Vocabulary.mp4,WHAT
WHAT/msasl_what_ASL_Lesson_1(1).mp4.webm,WHAT
WHAT/msasl_what_ASL_Lesson_1.mp4.mkv,WHAT
WHAT/msasl_what_ASL_Level_1_Unit_1_Vocabulary.mp4.mkv,WHAT
WHAT/msasl_what_ASL_Vocabulary_(Spring_2018).mp4.webm,WHAT
WHAT/msasl_what_ASL_Vocabulary_what.mp4,WHAT
WHAT/msasl_what_Aug_to_Oct_Voc_Captions.mp4.mkv,WHAT
WHAT/msasl_what_Beginner_Vocabulary.mp4.mkv,WHAT
WHAT/msasl_what_Colors_and_Springtime_signs_in_ASL.mp4.mkv,WHAT
WHAT/msasl_what_Introduction_to_American_Sign_Language_Questions_and_Small_Talk.mp4.mkv,WHAT
WHAT/msasl_what_Introductions_B_Review.mp4.mkv,WHAT
WHAT/msasl_what_Learn_American_Sign_Language_Basic_Vocabulary.mp4,WHAT
WHAT/msasl_what_Lesson_8_Vocabulary_-_A_Basic_Course_(ABC)_in_ASL.mp4.mkv,WHAT
